ID,Sales
22240,153.12
23123,147.40333333333334
23124,136.25
23125,130.11666666666667
23126,112.93666666666667
23127,74.22333333333333
23128,74.4
23129,74.22666666666667
23130,74.53333333333333
23131,74.89
23132,73.60333333333334
23133,73.55666666666667
23134,74.36333333333333
23135,72.65
23136,113.89666666666666
23137,115.46333333333334
23138,115.33
23139,116.40333333333334
23140,108.67666666666666
23141,72.76
23142,72.97
23143,74.75666666666666
23144,75.04
23145,75.21666666666667
23146,74.72333333333333
23147,74.65666666666667
23148,74.72333333333333
23149,74.70333333333333
23150,110.83
23151,146.95666666666668
23152,143.45666666666668
23153,139.25
23154,134.34666666666666
23155,73.55333333333333
23156,73.52333333333333
23157,73.62333333333333
23158,73.65
23159,73.42666666666666
23160,73.63666666666667
23161,73.94333333333333
23162,72.82333333333334
23163,72.72
23164,116.39666666666666
23165,114.19666666666667
23166,113.64666666666666
23167,114.91333333333333
23168,114.7
23169,71.2
23170,71.82
23171,72.06333333333333
23172,72.32666666666667
23173,73.86666666666666
23174,74.04
23175,74.22
23176,73.83666666666667
23177,73.82
23178,116.63
23179,112.15333333333334
23180,111.52666666666667
23181,143.81
23182,143.93
24065,97.26333333333334
24066,91.36
24067,88.28333333333333
24068,75.63666666666667
24069,58.07
24070,57.03333333333333
24071,55.49
24072,54.50666666666667
24073,55.03
24074,51.03333333333333
24075,51.03333333333333
24076,50.66
24077,50.03333333333333
24078,75.59
24079,77.74
24080,77.79666666666667
24081,77.91666666666667
24082,68.86333333333333
24083,50.653333333333336
24084,51.26
24085,52.39666666666667
24086,52.98
24087,54.36666666666667
24088,54.126666666666665
24089,55.32
24090,54.76
24091,52.71
24092,75.77
24093,96.49
24094,94.33666666666667
24095,94.29333333333334
24096,90.25
24097,58.99666666666667
24098,58.78
24099,58.013333333333335
24100,57.11333333333334
24101,55.39666666666667
24102,54.446666666666665
24103,54.82333333333333
24104,51.18666666666667
24105,51.49
24106,76.09333333333333
24107,76.06
24108,75.65
24109,77.52
24110,77.51666666666667
24111,49.72666666666667
24112,50.38666666666666
24113,50.54333333333334
24114,51.25666666666667
24115,52.47666666666667
24116,53.1
24117,54.25666666666667
24118,53.96666666666667
24119,55.36
24120,78.71
24121,77.28666666666666
24122,75.93
24123,107.07333333333334
24124,106.31333333333333
25007,207.28333333333333
25008,187.64333333333335
25009,132.04666666666665
25010,160.25333333333333
25011,138.50666666666666
25012,133.43666666666667
25013,132.84666666666666
25014,133.79
25015,133.8
25016,132.46666666666667
25017,132.83
25018,136.15666666666667
25019,136.15666666666667
25020,159.31333333333333
25021,159.82
25022,162.85333333333332
25023,165.13
25024,159.22666666666666
25025,119.29
25026,123.39
25027,123.56333333333333
25028,123.52
25029,123.79333333333334
25030,123.86
25031,124.03666666666666
25032,117.24333333333334
25033,116.70333333333333
25034,153.25
25035,196.93666666666667
25036,195.82
25037,194.35333333333332
25038,182.17
25039,138.22666666666666
25040,138.27666666666667
25041,138.50666666666666
25042,133.43666666666667
25043,132.84666666666666
25044,133.79
25045,133.8
25046,132.46666666666667
25047,132.83
25048,157.49333333333334
25049,156.12
25050,155.40666666666667
25051,155.39333333333335
25052,157.1
25053,118.74666666666667
25054,118.86
25055,119.29
25056,123.39
25057,123.56333333333333
25058,123.52
25059,123.79333333333334
25060,123.86
25061,124.03666666666666
25062,152.63666666666666
25063,155.53
25064,153.51333333333332
25065,197.1
25066,195.98333333333332
25949,125.79333333333334
25950,120.08666666666667
25951,73.44666666666667
25952,92.15666666666667
25953,80.80666666666667
25954,77.92666666666666
25955,76.99333333333334
25956,77.43333333333334
25957,74.90666666666667
25958,72.13666666666667
25959,71.44666666666667
25960,73.07666666666667
25961,73.04333333333334
25962,92.9
25963,95.01666666666667
25964,96.58
25965,96.14666666666666
25966,88.36666666666666
25967,69.67666666666666
25968,70.33666666666667
25969,70.47666666666667
25970,70.41333333333333
25971,70.93666666666667
25972,71.64
25973,70.42666666666666
25974,69.98333333333333
25975,71.71666666666667
25976,97.37333333333333
25977,135.18333333333334
25978,132.7
25979,121.23333333333333
25980,118.42
25981,84.68666666666667
25982,82.68
25983,79.75666666666666
25984,77.13333333333334
25985,75.91333333333333
25986,76.23666666666666
25987,73.99666666666667
25988,71.50666666666666
25989,71.01666666666667
25990,92.42333333333333
25991,91.80333333333333
25992,92.32333333333334
25993,93.83333333333333
25994,94.68666666666667
25995,69.07666666666667
25996,69.41333333333333
25997,69.3
25998,69.85666666666667
25999,70.14333333333333
26000,70.04333333333334
26001,70.56333333333333
26002,71.34666666666666
26003,70.18333333333334
26004,96.16333333333333
26005,97.78333333333333
26006,97.96333333333334
26007,128.98666666666668
26008,128.60666666666665
26707,173.38666666666666
26708,147.54666666666665
26709,123.52
26710,135.45333333333335
26711,118.19666666666667
26712,114.73
26713,114.57666666666667
26714,115.32
26715,115.07666666666667
26716,112.51
26717,112.29333333333334
26718,115.82333333333334
26719,115.82333333333334
26720,143.24666666666667
26721,145.79666666666665
26722,147.70333333333335
26723,147.22
26724,145.21666666666667
26725,103.62
26726,108.34
26727,108.34
26728,108.34
26729,108.44
26730,108.47666666666667
26731,108.34333333333333
26732,100.17
26733,100.15
26734,142.4
26735,183.04666666666665
26736,181.93333333333334
26737,171.49666666666667
26738,147.75666666666666
26739,118.91333333333333
26740,118.91333333333333
26741,118.19666666666667
26742,114.73
26743,114.57666666666667
26744,115.32
26745,115.07666666666667
26746,112.51
26747,112.29333333333334
26748,144.62
26749,143.05666666666667
26750,144.36333333333334
26751,146.67
26752,148.44
26753,103.62
26754,103.62
26755,103.62
26756,108.34
26757,108.34
26758,108.34
26759,108.44
26760,108.47666666666667
26761,108.34333333333333
26762,147.47333333333333
26763,146.35666666666665
26764,143.96333333333334
26765,183.37666666666667
26766,182.23333333333332
27649,153.03333333333333
27650,144.48666666666668
27651,131.12333333333333
27652,113.14333333333333
27653,94.05
27654,94.87666666666667
27655,94.58
27656,93.88666666666667
27657,94.64666666666666
27658,94.18
27659,94.78666666666666
27660,96.47666666666667
27661,94.38333333333334
27662,114.52
27663,114.45
27664,113.91
27665,115.49333333333334
27666,107.01
27667,84.47666666666667
27668,87.71
27669,88.54333333333334
27670,88.66333333333333
27671,90.24333333333334
27672,90.0
27673,91.25
27674,89.02666666666667
27675,91.04
27676,119.25
27677,150.90333333333334
27678,153.91333333333333
27679,146.44
27680,141.15666666666667
27681,92.46333333333334
27682,93.14666666666666
27683,94.05
27684,94.87666666666667
27685,94.48
27686,93.78666666666666
27687,94.56666666666666
27688,94.21
27689,94.79333333333334
27690,115.1
27691,114.73333333333333
27692,114.11666666666666
27693,113.02666666666667
27694,112.56333333333333
27695,83.53666666666666
27696,84.81
27697,84.47
27698,87.68
27699,88.51333333333334
27700,88.66333333333333
27701,90.24333333333334
27702,90.0
27703,91.25
27704,120.31666666666666
27705,120.57333333333334
27706,122.23666666666666
27707,151.57
27708,154.51666666666668
28591,132.97333333333333
28592,127.79333333333334
28593,72.23333333333333
28594,116.13
28595,82.14666666666666
28596,83.78333333333333
28597,84.42
28598,84.06
28599,86.38666666666667
28600,85.74333333333334
28601,83.18333333333334
28602,84.69666666666667
28603,83.26
28604,112.03
28605,113.79333333333334
28606,114.45
28607,116.69666666666667
28608,116.34666666666666
28609,80.16
28610,82.07333333333334
28611,81.96
28612,83.25666666666666
28613,85.03666666666666
28614,83.16333333333333
28615,80.72666666666667
28616,79.71
28617,79.65666666666667
28618,115.77333333333333
28619,146.78333333333333
28620,143.41
28621,127.56333333333333
28622,125.09333333333333
28623,85.45333333333333
28624,82.39666666666666
28625,82.16
28626,84.33333333333333
28627,83.90666666666667
28628,83.26
28629,85.79
28630,85.27
28631,82.91666666666667
28632,115.31
28633,113.09666666666666
28634,111.5
28635,113.14333333333333
28636,113.77666666666667
28637,76.94333333333333
28638,79.84
28639,80.0
28640,82.26333333333334
28641,82.41333333333333
28642,83.08666666666667
28643,84.96666666666667
28644,83.29333333333334
28645,80.76
28646,115.65
28647,114.79333333333334
28648,115.71333333333334
28649,142.44
28650,143.08333333333334
29533,188.61666666666667
29534,168.13666666666666
29535,151.21
29536,154.61
29537,155.23
29538,151.39666666666668
29539,151.21333333333334
29540,154.25666666666666
29541,153.03333333333333
29542,151.45333333333335
29543,151.45666666666668
29544,155.66333333333333
29545,155.65666666666667
29546,150.53666666666666
29547,153.28333333333333
29548,153.12666666666667
29549,153.26333333333332
29550,148.79666666666665
29551,140.94333333333333
29552,146.83666666666667
29553,146.83666666666667
29554,146.83666666666667
29555,145.50333333333333
29556,145.43666666666667
29557,145.47333333333333
29558,141.96333333333334
29559,143.84333333333333
29560,163.94333333333333
29561,207.44
29562,201.43333333333334
29563,174.41
29564,167.49
29565,155.37333333333333
29566,155.37333333333333
29567,155.23
29568,151.39666666666668
29569,151.21333333333334
29570,154.25666666666666
29571,153.03333333333333
29572,151.45333333333335
29573,151.45666666666668
29574,155.38666666666666
29575,153.41666666666666
29576,150.85666666666665
29577,152.64666666666668
29578,152.18333333333334
29579,140.94333333333333
29580,140.94333333333333
29581,140.94333333333333
29582,146.83666666666667
29583,146.83666666666667
29584,146.83666666666667
29585,145.50333333333333
29586,145.43666666666667
29587,145.47333333333333
29588,164.74333333333334
29589,160.72333333333333
29590,163.97
29591,207.33
29592,201.32333333333332
30291,156.38666666666666
30292,156.82333333333332
30293,120.04333333333334
30294,144.45
30295,132.95333333333335
30296,128.12
30297,127.47666666666667
30298,127.71
30299,127.09
30300,125.15333333333334
30301,125.23333333333333
30302,127.67
30303,127.67
30304,146.49666666666667
30305,148.93333333333334
30306,149.64666666666668
30307,153.07
30308,146.99
30309,117.74333333333334
30310,118.72
30311,118.72
30312,118.77
30313,120.06666666666666
30314,120.06333333333333
30315,119.30666666666667
30316,115.69333333333333
30317,117.63
30318,156.32666666666665
30319,199.00666666666666
30320,197.83
30321,154.29333333333332
30322,156.83666666666667
30323,134.24666666666667
30324,134.24666666666667
30325,132.95333333333335
30326,128.12
30327,127.47666666666667
30328,127.71
30329,127.09
30330,125.15333333333334
30331,125.23333333333333
30332,147.59666666666666
30333,147.64666666666668
30334,146.94333333333333
30335,148.67
30336,149.12
30337,117.77
30338,117.74333333333334
30339,117.74333333333334
30340,118.72
30341,118.72
30342,118.77
30343,120.06666666666666
30344,120.06333333333333
30345,119.30666666666667
30346,160.31
30347,156.19333333333333
30348,156.31
30349,199.76
30350,198.58333333333334
31233,149.79666666666665
31234,144.55
31235,143.88333333333333
31236,123.37
31237,92.10333333333334
31238,92.36666666666666
31239,92.03
31240,92.21333333333334
31241,92.73666666666666
31242,92.08
31243,92.05666666666667
31244,91.90333333333334
31245,91.90333333333334
31246,123.82333333333334
31247,126.53
31248,127.70333333333333
31249,128.75666666666666
31250,120.79666666666667
31251,88.05666666666667
31252,90.28
31253,90.28
31254,90.3
31255,95.19666666666667
31256,95.16333333333333
31257,95.14
31258,93.65666666666667
31259,93.63
31260,123.65333333333334
31261,170.61333333333334
31262,169.73666666666668
31263,142.94333333333333
31264,141.05333333333334
31265,91.03666666666666
31266,91.44333333333333
31267,92.10333333333334
31268,92.36666666666666
31269,92.03
31270,92.21333333333334
31271,92.73666666666666
31272,92.08
31273,92.05666666666667
31274,129.02
31275,125.34333333333333
31276,123.08
31277,125.13666666666667
31278,126.08666666666667
31279,88.15333333333334
31280,88.15333333333334
31281,88.05666666666667
31282,90.28
31283,90.28
31284,90.3
31285,95.19666666666667
31286,95.16333333333333
31287,95.14
31288,126.01
31289,124.48333333333333
31290,123.99
31291,170.50333333333333
31292,169.57333333333332
32175,166.54
32176,159.86666666666667
32177,81.34333333333333
32178,143.25
32179,83.96
32180,85.07
32181,84.38666666666667
32182,84.61666666666666
32183,84.82666666666667
32184,84.33333333333333
32185,81.9
32186,81.72666666666667
32187,83.06
32188,143.15666666666667
32189,143.31
32190,142.21666666666667
32191,143.99
32192,141.97333333333333
32193,79.72666666666667
32194,79.47333333333333
32195,79.92666666666666
32196,80.68
32197,80.50333333333333
32198,80.53666666666666
32199,80.52333333333333
32200,79.51
32201,78.84666666666666
32202,139.35
32203,171.08333333333334
32204,169.84
32205,161.01333333333332
32206,157.29666666666665
32207,85.19666666666667
32208,84.42333333333333
32209,84.07333333333334
32210,85.16
32211,84.40666666666667
32212,84.16333333333333
32213,84.28333333333333
32214,84.17666666666666
32215,82.35666666666667
32216,145.49333333333334
32217,143.83333333333334
32218,142.8
32219,142.66
32220,141.51
32221,78.66333333333333
32222,79.32333333333334
32223,79.78333333333333
32224,79.84666666666666
32225,79.87
32226,80.54666666666667
32227,80.51666666666667
32228,80.55666666666667
32229,80.7
32230,142.04333333333332
32231,141.10666666666665
32232,139.30333333333334
32233,155.63666666666666
32234,155.87666666666667
33117,204.68666666666667
33118,163.22666666666666
33119,153.06333333333333
33120,143.82666666666665
33121,129.79333333333332
33122,125.70333333333333
33123,125.64333333333333
33124,127.85666666666667
33125,126.74333333333334
33126,123.99
33127,124.24333333333334
33128,126.77
33129,126.77
33130,142.14
33131,144.52666666666667
33132,145.13
33133,147.07
33134,135.17666666666668
33135,113.33666666666667
33136,116.46
33137,116.35333333333334
33138,116.35333333333334
33139,117.29666666666667
33140,117.38666666666667
33141,116.78
33142,116.55666666666667
33143,118.81
33144,164.23
33145,211.10333333333332
33146,208.0
33147,180.88666666666666
33148,162.87
33149,130.83
33150,130.83
33151,129.79333333333332
33152,125.70333333333333
33153,125.64333333333333
33154,127.85666666666667
33155,126.74333333333334
33156,123.99
33157,124.24333333333334
33158,146.71333333333334
33159,144.06
33160,142.25
33161,144.36
33162,145.19666666666666
33163,113.3
33164,113.33666666666667
33165,113.33666666666667
33166,116.46
33167,116.35333333333334
33168,116.35333333333334
33169,117.29666666666667
33170,117.38666666666667
33171,116.78
33172,162.83333333333334
33173,161.25333333333333
33174,164.30666666666667
33175,211.39
33176,208.28666666666666
34059,274.19666666666666
34060,247.59
34061,190.73
34062,226.69666666666666
34063,190.01
34064,184.89666666666668
34065,183.84666666666666
34066,185.72333333333333
34067,184.14333333333335
34068,173.37666666666667
34069,172.75
34070,176.36333333333334
34071,176.82
34072,225.12333333333333
34073,232.45666666666668
34074,230.64
34075,231.36666666666667
34076,223.08333333333334
34077,164.24
34078,169.4
34079,169.52333333333334
34080,170.98666666666668
34081,170.76
34082,170.46666666666667
34083,169.37333333333333
34084,164.23666666666668
34085,168.09
34086,232.96666666666667
34087,315.4
34088,316.00333333333333
34089,267.58
